432830,268411,middle,48010,3,1,349045.2,1788484,2391782
256539,363048,middle,32652,2,2,178257.9,1219193,1633729
224096,472830,middle,48490,3,2,500450.1,2293167,1749547
379830,320895,middle,47342,1,1,386917.8,1914726,1329560
211572,258363,middle,70812,1,0,375004.5,1875015,1707809
260250,492902,middle,40503,2,1,309234.6,1655782,1565260
343115,413806,middle,96997,1,0,259150.2,1488834,2103564
304057,458009,middle,45225,3,2,470847.6,2194492,2288131
231477,358642,middle,33379,3,0,189645.9,1257153,1594075
275451,490512,middle,58083,2,0,212903.1,1334677,2055934
309644,282532,middle,12842,2,0,194150.1,1272167,2016952
384131,571683,middle,93048,1,2,417717.0,2017390,1614565
360761,397891,middle,30459,3,1,366621.0,1847070,2363568
268649,384981,middle,46428,3,2,416041.2,2011804,2301867
422392,424535,middle,45660,2,2,354254.4,1805848,1472374
273180,266031,posh,0,1,2,174982.5,1208275,2169747
355843,401435,middle,5687,2,1,419480.7,2023269,1401001
458950,325880,middle,91730,3,1,374628.3,1873761,1762731
299271,290320,middle,13060,1,0,252392.7,1466309,2270497
336160,445535,middle,22032,3,2,275475.3,1543251,1500847
244987,389285,middle,65232,1,2,484720.5,2240735,1385375
255118,394620,middle,33237,3,1,278564.4,1553548,1564536
360407,263555,middle,32231,2,2,470084.4,2191948,2083890
393610,467469,middle,89607,2,1,179174.4,1222248,1659576
336703,254723,middle,47003,1,0,184854.0,1241180,1272071
338712,417811,middle,51416,1,2,174613.5,1207045,1870408
203190,532078,middle,15994,1,2,235658.1,1410527,2059545
242660,456060,middle,99351,1,2,191956.2,1264854,1664805
248331,277135,posh,74261,3,1,508155.9,2318853,1840361
357708,404892,middle,94551,1,1,378353.1,1886177,1433599
245258,423001,middle,13783,3,0,431215.2,2062384,2023336
342829,401111,middle,36446,3,1,491023.2,2261744,2193185
427661,424373,middle,35656,2,0,401531.4,1963438,1507438
287612,303394,middle,50759,1,1,277512.6,1550042,1814483
222371,285698,middle,32610,3,2,527892.3,2384641,2320608
300081,462793,middle,75268,1,1,241049.4,1428498,1215918
402293,386661,middle,52537,3,0,321268.5,1695895,1931940
224807,522181,middle,42209,2,1,198669.0,1287230,1823262
357216,257071,middle,0,2,0,197067.3,1281891,1274868
397269,322473,middle,17010,2,1,189328.2,1256094,1235736
310621,280021,middle,30274,3,2,343303.5,1769345,1571822
330991,463826,middle,62980,1,0,336739.2,1747464,2211515
309685,455172,middle,35805,1,1,330161.7,1725539,1239973
199604,286290,posh,40690,1,0,420529.5,2026765,2363540
219269,505944,middle,5621,2,2,219764.4,1357548,2335534
260606,358793,middle,41456,1,1,291289.2,1595964,2354669
231329,291779,middle,0,3,1,512240.1,2332467,2291004
297198,308787,middle,69875,1,0,291639.3,1597131,1724204
230734,324620,posh,3368,1,0,475696.2,2210654,1210677
210436,386429,middle,26252,2,1,297834.6,1617782,2272200
221192,375559,posh,0,3,2,375821.7,1877739,2279178
254020,421971,middle,98616,3,1,232106.7,1398689,1878591
235077,272921,middle,91179,1,2,287680.5,1583935,1800292
424266,525414,middle,23713,1,0,327992.4,1718308,1446711
258700,254081,middle,35605,1,0,194012.7,1271709,1381276
312125,367743,middle,80576,2,2,280251.6,1559172,1332302
335608,504406,middle,79298,2,2,396963.0,1948210,1883965
275009,552411,posh,87088,1,2,439684.5,2090615,1399527
229091,442740,posh,70824,3,0,356474.1,1813247,2156164
311565,400166,middle,1279,2,0,516935.4,2348118,2036202
201340,353336,middle,42186,2,2,398202.3,1952341,2170093
278041,320225,middle,46105,3,0,478764.6,2220882,1726539
384242,483595,middle,88678,2,2,328485.0,1719950,1553718
334973,435827,middle,13863,1,1,348090.9,1785303,2272407
218847,309910,middle,79568,1,2,404774.7,1974249,2032285
248479,533915,middle,64327,1,0,399871.5,1957905,2338526
364573,471640,posh,95726,3,0,328558.2,1720194,2050521
289231,264230,middle,86699,1,1,484452.0,2239840,1795944
307292,263305,middle,4435,3,1,370325.1,1859417,2267458
238316,479267,posh,84078,1,1,373846.8,1871156,1392974
330280,288069,middle,82430,1,1,519937.8,2358126,1473057
229950,423936,posh,44014,1,2,296725.8,1614086,2328018
230441,433231,middle,59381,3,1,222092.1,1365307,1321834
316687,449126,middle,67285,1,0,384058.5,1905195,1524972
290244,464569,middle,34296,1,0,439056.3,2088521,1395843
323243,523545,middle,16805,3,2,463458.6,2169862,1283265
230893,328737,middle,24907,2,1,454387.5,2139625,2225795
270682,408161,middle,2968,2,1,403629.0,1970430,1336938
345520,514110,middle,15983,3,0,513350.4,2336168,1590390
236226,330908,middle,40200,2,1,445050.6,2108502,2276512
246849,392084,middle,13462,2,1,180303.0,1226010,1399136
379701,407951,middle,67250,1,1,526052.1,2378507,2068940
293505,393533,middle,44641,3,0,522453.9,2366513,1599528
358467,490524,middle,49044,1,2,319726.8,1690756,2002761
372400,452457,middle,76762,1,0,419899.8,2024666,1293583
297212,411993,middle,89227,3,2,269635.5,1523785,1767508
289382,356292,middle,68754,1,2,340503.9,1760013,2136806
235953,332442,middle,36149,2,2,517191.0,2348970,1371648
279166,399574,middle,0,3,2,530734.2,2394114,2377981
424035,499893,middle,60406,3,1,403890.3,1971301,2061519
418847,531134,middle,70548,1,0,353495.1,1803317,2079047
213267,375213,middle,89483,3,0,294051.0,1605170,1301650
218060,327381,middle,16884,1,0,321340.2,1696134,1541642
273465,292290,middle,93110,3,0,342212.4,1765708,1814091
340230,561211,middle,67949,1,0,522653.7,2367179,2256515
261887,370859,middle,93816,3,2,384308.1,1906027,2129777
324326,490269,middle,53094,1,2,501965.1,2298217,2085840
332195,514057,middle,55186,2,2,383186.7,1902289,1462028
453087,422401,middle,37278,3,1,354826.5,1807755,1236788
387650,256287,middle,72165,2,2,260931.0,1494770,1234211
402117,292448,middle,68355,1,2,258091.5,1485305,1576165
396113,357512,middle,33519,2,1,429772.5,2057575,1748861
333736,294865,middle,88270,2,1,320750.4,1694168,1713348
259886,418043,middle,93290,2,0,446905.8,2114686,1493304
320453,424927,middle,0,3,2,442538.4,2100128,1330001
263100,338004,middle,53865,3,1,433379.4,2069598,1527476
284302,461468,middle,0,2,2,469412.7,2189709,1583984
218330,478000,middle,37108,3,1,217520.7,1350069,1978100
298769,481331,middle,40550,2,0,209961.0,1324870,2186189
251219,344080,middle,24714,2,1,512619.9,2333733,1570901
224666,273315,posh,12984,2,1,416048.4,2011828,1498210
271256,350887,middle,18477,1,1,233472.9,1403243,1894631
318417,419057,middle,22294,1,2,395877.6,1944592,1558518
281860,436068,middle,89630,2,1,512820.6,2334402,1472734
343999,462282,middle,70676,3,0,476766.3,2214221,2008564
385886,386930,middle,40046,3,0,391697.1,1930657,2080131
311182,379602,middle,34613,2,0,204538.2,1306794,1423053
228330,349672,middle,19063,2,1,493532.1,2270107,1675394
235486,572248,posh,35381,1,1,342564.0,1766880,2152386
198957,565002,middle,0,1,2,253305.6,1469352,1858603
225722,341896,middle,91532,2,0,328962.6,1721542,2001694
268706,287032,middle,65483,1,2,266217.0,1512390,2364029
198237,503993,middle,39310,3,1,501883.2,2297944,1439232
356083,368890,middle,76625,1,0,349809.6,1791032,1441381
299282,354669,middle,26221,2,2,291716.7,1597389,1841912
268089,396645,middle,49767,3,2,308226.3,1652421,2329934
327890,342946,middle,38651,3,1,255775.2,1477584,1476187
299911,407045,middle,43286,1,1,464520.6,2173402,2310174
199451,345869,middle,18131,2,0,296372.4,1612908,2388610
253183,486179,posh,9030,3,1,270787.8,1527626,2269317
341434,437588,middle,19935,1,0,384873.3,1907911,1735969
465082,547293,middle,0,1,0,461779.8,2164266,2301834
283663,541206,middle,71674,1,2,381493.5,1896645,1593635
351344,442840,middle,69084,3,2,356442.9,1813143,1704390
296082,409404,middle,99456,1,0,200530.5,1293435,1787359
294437,530389,middle,61370,3,1,352971.6,1801572,1938276
308603,283349,middle,56587,2,0,238442.1,1419807,2217971
302288,503593,middle,52377,1,1,424498.2,2039994,1294868
298311,524540,middle,94433,2,1,174500.4,1206668,1927206
299777,462434,middle,58413,3,2,418595.1,2020317,1689283
350416,380380,middle,83572,3,0,229530.9,1390103,1799361
419131,519080,middle,15266,2,0,493011.6,2268372,2253371
328005,549945,middle,1475,3,0,451177.8,2128926,1237669
264556,369605,middle,61104,1,2,491746.2,2264154,2398066
437599,303207,middle,7612,3,0,529787.7,2390959,2013185
335858,491490,middle,74869,1,2,288002.7,1585009,1612139
317880,457918,middle,59238,2,0,405087.6,1975292,1241041
240932,374760,middle,15083,2,2,298507.2,1620024,1593007
234025,357764,middle,85474,3,0,382983.3,1901611,1748465
421699,399470,middle,90172,2,2,342265.2,1765884,1763680
343549,392741,middle,43083,3,1,262024.8,1498416,2343497
320048,391566,middle,0,3,1,381785.4,1897618,2017881
292283,545412,posh,44757,1,2,475609.2,2210364,1914104
419574,401469,posh,92508,1,0,452549.1,2133497,1856274
338903,376819,middle,17839,3,2,283470.9,1569903,2078986
310370,470773,middle,83467,1,2,466500.6,2180002,1665917
336370,442165,posh,96037,2,2,392373.3,1932911,1961093
361472,358852,middle,97002,3,1,376390.2,1879634,1376338
418783,254682,middle,63503,3,2,225152.4,1375508,1240941
375212,321685,posh,52334,3,1,439301.4,2089338,1729381
412895,423766,middle,0,3,0,421925.1,2031417,1269234
395346,270548,middle,2758,3,0,311410.5,1663035,2057890
329299,444636,middle,5793,1,0,338704.8,1754016,1616790
369380,457093,middle,75165,2,0,188222.4,1252408,1210736
266369,505387,middle,83691,2,0,258260.4,1485868,1530966
292886,345206,middle,69080,3,2,219590.7,1356969,1359316
312108,312904,middle,53860,3,1,456257.4,2145858,1717192
257806,490637,middle,19154,1,0,528876.9,2387923,2377816
356516,378619,posh,98259,1,2,430483.2,2059944,1753287
218654,318878,middle,72437,2,1,288209.4,1585698,1777395
293320,336784,posh,4430,3,0,380436.9,1893123,1387623
282082,395562,middle,84003,1,2,383431.2,1903104,1485011
375688,406258,middle,39264,2,1,292352.1,1599507,1694497
247218,545534,middle,18584,1,0,204900.0,1308000,1476027
417827,404986,middle,48103,3,0,482474.4,2233248,1794386
401462,433347,middle,43285,2,0,361825.2,1831084,1397834
392518,419697,middle,19549,1,0,358018.2,1818394,2237198
214887,315967,middle,20053,3,2,504706.2,2307354,2275272
308377,440608,middle,0,1,0,436641.6,2080472,1713274
359361,302418,middle,59728,3,2,288297.9,1585993,2181908
440176,428978,middle,52458,3,0,447485.1,2116617,1511030
358520,390979,middle,88706,3,0,339196.2,1755654,1760485
222632,338250,middle,6867,3,1,415946.7,2011489,1972238
385508,504845,middle,16499,3,2,293124.9,1602083,2094102
230720,486935,middle,50393,3,1,367681.5,1850605,2058344
301036,323172,middle,86349,2,2,499882.2,2291274,1617153
362332,387821,middle,43841,2,0,270600.9,1527003,1937193
306634,431618,posh,91590,2,0,488408.1,2253027,1506682
217309,447301,middle,55880,3,2,262538.7,1500129,2397659
348310,307467,middle,62808,1,2,332819.1,1734397,2379561
337595,404478,middle,20492,2,1,278134.8,1552116,1850126
358133,389614,middle,44326,2,0,393820.8,1937736,1268771
290094,358744,middle,14123,2,2,200728.8,1294096,1804900
254730,418813,middle,50163,3,0,403799.7,1970999,1321558
329886,516503,middle,21895,1,0,305703.3,1644011,2025679
290036,538887,middle,20871,2,0,376642.2,1880474,1766283
279693,302294,middle,20599,2,2,336159.6,1745532,2242611
202650,416711,middle,65239,1,1,427205.4,2049018,1953266
297319,389498,middle,18206,2,1,500844.9,2294483,1449044
385435,561700,middle,0,2,0,475549.8,2210166,1290953
265310,566571,middle,66670,1,2,176012.7,1211709,1405292
337231,485325,middle,15332,1,0,351210.0,1795700,1211245
279070,433572,middle,27330,1,0,316977.3,1681591,1784757
336946,412930,middle,57589,1,0,299758.5,1624195,2343093
247095,356849,middle,0,1,1,315721.2,1677404,2138026
393040,479924,middle,48464,1,2,500558.1,2293527,1408646
418175,460092,middle,0,2,0,367936.2,1851454,2019540
316463,330280,middle,26891,2,2,295799.4,1610998,2308736
417743,348589,middle,56863,3,1,433254.9,2069183,1702060
370564,527119,middle,64645,3,0,409509.3,1990031,2002913
384738,328972,middle,44711,1,0,176524.8,1213416,1647645
307913,353464,middle,38428,2,0,447681.9,2117273,1206972
343560,453464,middle,0,1,0,485234.7,2242449,2262645
282543,510584,middle,31213,3,1,481323.6,2229412,2036309
389044,537851,middle,21896,3,2,211865.7,1331219,1999640
390685,242225,middle,44594,2,2,398832.3,1954441,1584971
441641,547806,middle,0,3,0,466107.6,2178692,1726114
282595,387905,middle,30560,1,0,260654.7,1493849,1207288
231731,354827,middle,49564,2,2,387263.4,1915878,1295279
209886,467146,middle,25348,1,2,530507.7,2393359,1350816
247986,515893,middle,38002,3,2,442595.4,2100318,1691922
301020,485978,middle,41140,3,2,317687.4,1683958,1640646
377883,436723,middle,44462,3,2,275361.9,1542873,1219661
298907,425325,middle,53108,2,1,282539.7,1566799,1953088
374237,419939,middle,4925,2,0,211841.1,1331137,1445629
251326,394635,middle,35588,1,1,296950.2,1614834,1504430
322901,521983,middle,45341,1,1,322241.4,1699138,1953358
276191,466854,middle,60369,3,2,336729.6,1747432,1642765
319683,297864,middle,0,2,2,421005.6,2028352,2130823
251861,305206,middle,44693,1,2,250506.0,1460020,1429372
261590,509214,middle,65391,3,0,438551.7,2086839,1572286
190732,441332,middle,9006,3,0,335895.0,1744650,1596780
219304,435578,posh,3251,3,2,276541.8,1546806,1853391
338804,376041,middle,4777,3,1,250824.0,1461080,1793651
363653,402056,middle,66567,1,1,517943.4,2351478,1900387
348061,543552,middle,8931,2,0,229347.6,1389492,1234993
401672,401592,middle,0,2,2,295947.0,1611490,2209652
315994,459429,middle,0,2,1,462894.3,2167981,2281217
278240,255343,middle,16470,1,2,507991.8,2318306,1747593
259836,350262,middle,51166,3,2,447241.2,2115804,1658909
294853,309183,middle,0,3,2,238729.2,1420764,1431454
434128,434870,middle,0,1,1,181163.7,1228879,2261487
376189,327951,middle,50975,1,0,217160.4,1348868,2399077
361908,368514,middle,73835,2,0,508048.5,2318495,1297547
363294,495598,middle,57047,1,1,292081.2,1598604,1248591
466641,396690,middle,20252,1,0,437643.9,2083813,2157918
428261,450006,middle,23103,1,1,189393.6,1256312,2244534
333187,461097,middle,29374,1,1,425587.5,2043625,2325702
226070,256269,middle,88135,3,1,250727.7,1460759,1229049
369222,384281,middle,1737,1,2,354128.4,1805428,1574190
292639,336218,middle,68086,3,1,443365.2,2102884,2204688
305887,305070,middle,17878,1,1,446744.4,2114148,2299940
407428,470131,middle,87123,2,2,377013.9,1881713,1842412
286476,301253,middle,42313,1,2,393060.3,1935201,1415515
245684,357343,middle,36989,3,0,357588.6,1816962,2363781
332981,404115,middle,46884,2,1,275264.1,1542547,2261064
371540,333135,middle,80742,3,2,230607.0,1393690,1923353
449383,437196,middle,29599,3,0,449542.2,2123474,1895308
358997,582438,posh,90130,2,1,466927.2,2181424,2290397
212800,364405,middle,51247,2,2,354067.2,1805224,2325813
286613,482402,middle,68167,3,2,236264.4,1412548,1665696
315852,428437,middle,50437,1,1,335676.9,1743923,2206153
390050,396601,middle,21175,3,2,283816.5,1571055,2307986
353348,414369,middle,0,3,0,531702.9,2397343,1255059
278096,357094,posh,43370,2,1,464912.7,2174709,1623008
326402,323031,middle,1531,1,0,328644.6,1720482,1287470
293968,505846,middle,94681,1,0,495644.7,2277149,1620621
220052,537045,middle,26945,2,1,293854.8,1604516,1703134
363214,422455,middle,70673,1,0,315639.0,1677130,2163075
281379,262634,middle,76798,2,2,182712.3,1234041,1638841
243924,571653,middle,40781,3,0,237378.6,1416262,2124897
291823,429481,middle,93380,1,1,442818.9,2101063,2019134
428222,439083,middle,84795,2,0,297148.8,1615496,2070897
299569,439038,middle,0,2,0,276401.1,1546337,1792948
311214,482422,middle,54777,1,1,249920.7,1458069,1598050
394732,293228,middle,63635,2,0,187767.6,1250892,2098584
241486,350094,middle,48843,2,2,385994.4,1911648,1318132
283640,392489,middle,33481,2,1,437065.2,2081884,2391291
272395,292519,middle,64523,1,0,460473.6,2159912,2207454
263549,424342,middle,13201,2,2,181677.0,1230590,1575424
330650,345099,middle,63079,1,2,532216.8,2399056,1563392
445666,290261,middle,57321,1,2,342102.9,1765343,1780802
289237,577742,middle,56997,3,1,338683.2,1753944,1527010
318548,360343,middle,35906,1,2,527634.0,2383780,1269934
205110,472746,middle,71737,3,0,424132.5,2038775,2211442
197934,400358,middle,0,1,1,270147.3,1525491,1490620
257963,553943,middle,79568,2,0,382959.3,1901531,1816071
258841,489856,middle,73035,3,2,256113.0,1478710,1261439
288417,448538,middle,3047,1,0,195038.4,1275128,1687780
285836,493151,middle,16463,1,0,337258.2,1749194,2343455
368384,537714,middle,76934,2,1,440382.6,2092942,1512786
212697,571139,middle,24511,1,1,317160.9,1682203,1957392
280027,394907,middle,0,1,0,515663.7,2343879,1613780
239620,376218,middle,65586,3,1,327333.0,1716110,1713106
333788,408473,middle,85323,3,0,352226.1,1799087,1340137
263685,382392,posh,24889,3,1,372379.8,1866266,1889092
350767,557470,middle,55286,2,2,488721.0,2254070,1276959
372588,277856,middle,6023,3,1,466017.9,2178393,1544989
359894,290673,middle,41035,3,1,182798.7,1234329,1285680
231455,445590,middle,34147,1,2,502649.1,2300497,1970958
386824,432460,middle,59473,1,1,220999.8,1361666,1398765
235315,289837,middle,33653,3,2,447495.3,2116651,1260665
190439,307387,posh,32270,3,1,446084.1,2111947,1287115
283727,286403,middle,94050,3,2,531845.4,2397818,1406487
269340,385224,middle,97708,3,2,305256.9,1642523,1776026
328786,434734,middle,17132,1,1,181896.9,1231323,2286342
199269,312457,middle,8430,2,1,514597.8,2340326,2234982
292243,572752,middle,98694,3,2,463786.8,2170956,1272862
294161,402936,middle,25811,3,2,345341.7,1776139,2254692
369923,494489,middle,13743,1,1,398324.4,1952748,1736196
285532,509826,middle,38133,3,1,501307.5,2296025,2372085
264787,335671,middle,45169,3,0,404245.8,1972486,1945411
229151,349381,middle,82576,3,1,368839.8,1854466,1305458
433028,404947,middle,42635,3,1,365037.0,1841790,2094739
414842,543597,posh,63734,3,2,397962.6,1951542,2316635
401671,442627,middle,41349,3,1,387537.3,1916791,1818864
225008,470056,middle,83165,3,2,438200.4,2085668,1563872
285138,308609,middle,52326,1,1,284369.7,1572899,2264547
269878,436521,posh,4672,3,0,201150.6,1295502,2132824
320476,322456,middle,47168,3,1,414881.1,2007937,1455601
381890,337774,middle,85676,3,2,212826.9,1334423,2221084
300455,317451,posh,71172,1,1,233463.0,1403210,1363414
311211,460169,middle,85131,2,0,378053.4,1885178,2023361
316080,408471,middle,15153,1,2,336630.9,1747103,2127852
380652,478323,middle,22786,2,1,437592.6,2083642,2361343
430854,453491,middle,44391,3,1,501738.3,2297461,1718677
277596,493139,middle,31520,3,1,367488.6,1849962,1336417
247759,284491,middle,18814,3,2,183882.3,1237941,1765961
418172,486565,middle,95186,2,1,445070.4,2108568,1626349
374336,452393,middle,10348,3,0,364502.7,1840009,1768729
